09-02 15:12:08.591   559   559 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

09-02 15:12:08.591  5770  5770 I LSPosed-Bridge: 5770 PermLabel 10134 permission_group_mapping =android.permission.READ_PHONE_STATE Telephone

09-02 15:12:08.623  5770  5770 W System.err: android.content.pm.PackageManager$NameNotFoundException: android.permission.QUERY_ALL_PACKAGES

09-02 15:12:08.623  5770  5770 W System.err: 	at android.app.ApplicationPackageManager.getPermissionInfo(ApplicationPackageManager.java:315)
09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.app.IActivityManager$Stub$Proxy.getRunningAppProcesses(IActivityManager.java:5366)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.app.ActivityManager.getRunningAppProcesses(ActivityManager.java:3435)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.quinox.utils.SystemUtil.isBackground2(SystemUtil.java:119)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.quinox.utils.SystemUtil.isAppOnBackground(SystemUtil.java:158)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.ActivityHelper$4.run(ActivityHelper.java:460)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 5770 PermLabel getRunningAppProcesses =android.app.ActivityManager$RunningAppProcessInfo@832ee0a

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 5770 PermLabel getRunningAppProcesses processName: com.MobileTicket pid: 5770

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 5770 PermLabel getRunningAppProcesses importance: 400 pid: 5770

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 5770 PermLabel getRunningAppProcesses packageName com.MobileTicket at index 0 in process 5770

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 5770 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@832ee0a]; stacktrace=java.lang.Exception

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.quinox.utils.SystemUtil.isBackground2(SystemUtil.java:119)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.quinox.utils.SystemUtil.isAppOnBackground(SystemUtil.java:158)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.ActivityHelper$4.run(ActivityHelper.java:460)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:12:58.586  5770  5770 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:13:08.744  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 permission_group_mapping =android.permission.READ_PHONE_STATE Telephone

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ApplicationPackageManager.getPermissionInfo(ApplicationPackageManager.java:315)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ApplicationPackageManager.getPermissionInfo(ApplicationPackageManager.java:315)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.example.permlabel.requestPerm.handleLoadPackage(requestPerm.java:90)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.example.permlabel.requestPerm.handleLoadPackage(requestPerm.java:90)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.IXposedHookLoadPackage$Wrapper.handleLoadPackage(Unknown Source:2)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.IXposedHookLoadPackage$Wrapper.handleLoadPackage(Unknown Source:2)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.callbacks.XC_LoadPackage.call(Unknown Source:6)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.callbacks.XC_LoadPackage.call(Unknown Source:6)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.callbacks.XCallback.callAll(Unknown Source:26)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.callbacks.XCallback.callAll(Unknown Source:26)

09-02 15:13:08.793  9612  9612 W System.err: 	at I.afterHookedMethod(Unknown Source:1)

09-02 15:13:08.793  9612  9612 W System.err: 	at I.afterHookedMethod(Unknown Source:1)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:13:08.793  9612  9612 W System.err: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:13:08.793  9612  9612 W System.err: 	at LSPHooker_.getClassLoader(Unknown Source:8)

09-02 15:13:08.793  9612  9612 W System.err: 	at LSPHooker_.getClassLoader(Unknown Source:8)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.LoadedApk.getResources(LoadedApk.java:1032)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.LoadedApk.getResources(LoadedApk.java:1032)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ContextImpl.createAppContext(ContextImpl.java:2345)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ContextImpl.createAppContext(ContextImpl.java:2345)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:5759)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:5759)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.access$1100(ActivityThread.java:200)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.access$1100(ActivityThread.java:200)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1651)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1651)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:13:08.793  9612  9612 W System.err: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:13:08.793  9612  9612 W System.err: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:13:08.793  9612  9612 W System.err: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:13:08.793  9612  9612 W System.err: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 all_declared permissions =android.permission.INTERNET android.permission.ACCESS_NETWORK_STATE android.permission.ACCESS_WIFI_STATE android.permission.CHANGE_WIFI_STATE android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_EXTERNAL_STORAGE android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION android.permission.BLUETOOTH android.permission.BLUETOOTH_ADMIN android.permission.MANAGE_DOCUMENTS android.permission.ZTE_HEARTYSERVICE_MANAGEMENT android.permission.READ_PHONE_STATE android.permission.CAMERA android.permission.REQUEST_INSTALL_PACKAGES com.MobileTicket.permission.MIPUSH_RECEIVE com.coloros.mcs.permission.RECIEVE_MCS_MESSAGE com.heytap.mcs.permission.RECIEVE_MCS_MESSAGE android.permission.RECORD_AUDIO com.oppo.launcher.permission.READ_SETTINGS com.oppo.launcher.permission.WRITE_SETTINGS com.huawei.android.launcher.permission.CHANGE_BADGE com.huawei.android.launcher.permission.READ_SETTINGS com.huawei.android.launcher.permission.WRITE_SETTINGS com.sec.android.provider.badge.permission.READ com.sec.android.provider.badge.permission.WRITE com.android.permission.GET_INSTALLED_APPS com.huawei.settings.permission.GET_ELDER_CARE_PACKAGE_NAME com.huawei.settings.permission.ELDER_CARE_BROADCAST com.MobileTicket.permission.PROCESS_PUSH_MSG com.MobileTicket.permission.PUSH_PROVIDER android.permission.SYSTEM_ALERT_WINDOW android.permission.USE_FINGERPRINT android.permission.MANAGE_FINGERPRINT cn.org.ifaa.permission.USE_IFAA_MANAGER android.permission.USE_FACERECOGNITION oppo.permission.USE_FACE android.permission.USE_BIOMETRIC android.permission.FLASHLIGHT android.permission.VIBRATE android.permission.R com.asus.msa.SupplementaryDID.ACCESS freemme.permission.msa android.permission.WAKE_LOCK android.permission.QUERY_ALL_PACKAGES 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 all_declared permissions =android.permission.INTERNET android.permission.ACCESS_NETWORK_STATE android.permission.ACCESS_WIFI_STATE android.permission.CHANGE_WIFI_STATE android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_EXTERNAL_STORAGE android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION android.permission.BLUETOOTH android.permission.BLUETOOTH_ADMIN android.permission.MANAGE_DOCUMENTS android.permission.ZTE_HEARTYSERVICE_MANAGEMENT android.permission.READ_PHONE_STATE android.permission.CAMERA android.permission.REQUEST_INSTALL_PACKAGES com.MobileTicket.permission.MIPUSH_RECEIVE com.coloros.mcs.permission.RECIEVE_MCS_MESSAGE com.heytap.mcs.permission.RECIEVE_MCS_MESSAGE android.permission.RECORD_AUDIO com.oppo.launcher.permission.READ_SETTINGS com.oppo.launcher.permission.WRITE_SETTINGS com.huawei.android.launcher.permission.CHANGE_BADGE com.huawei.android.launcher.permission.READ_SETTINGS com.huawei.android.launcher.permission.WRITE_SETTINGS com.sec.android.provider.badge.permission.READ com.sec.android.provider.badge.permission.WRITE com.android.permission.GET_INSTALLED_APPS com.huawei.settings.permission.GET_ELDER_CARE_PACKAGE_NAME com.huawei.settings.permission.ELDER_CARE_BROADCAST com.MobileTicket.permission.PROCESS_PUSH_MSG com.MobileTicket.permission.PUSH_PROVIDER android.permission.SYSTEM_ALERT_WINDOW android.permission.USE_FINGERPRINT android.permission.MANAGE_FINGERPRINT cn.org.ifaa.permission.USE_IFAA_MANAGER android.permission.USE_FACERECOGNITION oppo.permission.USE_FACE android.permission.USE_BIOMETRIC android.permission.FLASHLIGHT android.permission.VIBRATE android.permission.R com.asus.msa.SupplementaryDID.ACCESS freemme.permission.msa android.permission.WAKE_LOCK android.permission.QUERY_ALL_PACKAGES 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared normal_permissions =android.permission.INTERNET android.permission.ACCESS_NETWORK_STATE android.permission.ACCESS_WIFI_STATE android.permission.CHANGE_WIFI_STATE android.permission.BLUETOOTH android.permission.BLUETOOTH_ADMIN android.permission.USE_FINGERPRINT android.permission.USE_BIOMETRIC android.permission.FLASHLIGHT android.permission.VIBRATE android.permission.WAKE_LOCK 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared normal_permissions =android.permission.INTERNET android.permission.ACCESS_NETWORK_STATE android.permission.ACCESS_WIFI_STATE android.permission.CHANGE_WIFI_STATE android.permission.BLUETOOTH android.permission.BLUETOOTH_ADMIN android.permission.USE_FINGERPRINT android.permission.USE_BIOMETRIC android.permission.FLASHLIGHT android.permission.VIBRATE android.permission.WAKE_LOCK 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared dangerous_permissions =android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_EXTERNAL_STORAGE android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION android.permission.READ_PHONE_STATE android.permission.CAMERA android.permission.RECORD_AUDIO 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared dangerous_permissions =android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_EXTERNAL_STORAGE android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION android.permission.READ_PHONE_STATE android.permission.CAMERA android.permission.RECORD_AUDIO 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared dangerous_group =Storage Storage Location Location Telephone Camera Microphone 

09-02 15:13:08.793  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 declared dangerous_group =Storage Storage Location Location Telephone Camera Microphone 

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 ContextImpl Binder.getCallingPid() = 9612; Binder.getCallingUid() = 10134; permName: android.permission.READ_PHONE_STATE; res = -1; stacktrace=java.lang.Exception

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 ContextImpl Binder.getCallingPid() = 9612; Binder.getCallingUid() = 10134; permName: android.permission.READ_PHONE_STATE; res = -1; stacktrace=java.lang.Exception

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 9612 PermLabel 10134 ContextImpl Binder.getCallingPid() = 9612; Binder.getCallingUid() = 10134; permName: android.permission.READ_PHONE_STATE; res = -1; stacktrace=java.lang.Exception

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$2.afterHookedMethod(requestPerm.java:186)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$2.afterHookedMethod(requestPerm.java:186)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$2.afterHookedMethod(requestPerm.java:186)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.content.ContextWrapper.checkCallingOrSelfPermission(ContextWrapper.java:754)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.content.ContextWrapper.checkCallingOrSelfPermission(ContextWrapper.java:754)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at android.content.ContextWrapper.checkCallingOrSelfPermission(ContextWrapper.java:754)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.helper.ClientIdHelper.initClientId(ClientIdHelper.java:42)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.helper.ClientIdHelper.initClientId(ClientIdHelper.java:42)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.helper.ClientIdHelper.initClientId(ClientIdHelper.java:42)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.ContextInfo.<init>(ContextInfo.java:124)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.ContextInfo.<init>(ContextInfo.java:124)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.ContextInfo.<init>(ContextInfo.java:124)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LogContextImpl.<init>(LogContextImpl.java:232)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LogContextImpl.<init>(LogContextImpl.java:232)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LogContextImpl.<init>(LogContextImpl.java:232)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LoggerFactoryBinder.bind(LoggerFactoryBinder.java:337)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LoggerFactoryBinder.bind(LoggerFactoryBinder.java:337)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.LoggerFactoryBinder.bind(LoggerFactoryBinder.java:337)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.init(LoggerFactory.java:224)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.init(LoggerFactory.java:224)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.init(LoggerFactory.java:224)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.initQuinoxless(LoggerFactory.java:235)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.initQuinoxless(LoggerFactory.java:235)

09-02 15:13:09.388  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.common.logging.api.LoggerFactory.initQuinoxless(LoggerFactory.java:235)
