09-02 17:50:18.036 14844 15122 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 14844 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 14844; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:50:20.120  1568  1580 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 14844 PermLabel hookBinder_test 10127 interfaceBinder =android.net.IConnectivityManager; arg0 = 3; arg1 = android.os.Parcel@f405628; arg2 = android.os.Parcel@fcda3c2; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.net.IConnectivityManager$Stub$Proxy.getActiveNetworkInfo(IConnectivityManager.java:1206)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.net.ConnectivityManager.getActiveNetworkInfo(ConnectivityManager.java:890)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at c.t.m.g.y.o(Unknown Source:24)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at c.t.m.g.y.a(Unknown Source:0)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at c.t.m.g.ak.run(Unknown Source:47)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:20.122 14844 15298 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 14844 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:20.122 14844 15122 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 15523 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 15523; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:50:29.907  1568  4597 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 15523 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@74c343e; arg2 = android.os.Parcel@13f2795; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 15523 PermLabel hookBinder_test 10127 interfaceBinder =com.android.internal.telephony.ISub; arg0 = 20; arg1 = android.os.Parcel@4155a7; arg2 = android.os.Parcel@a148a54; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at com.android.internal.telephony.ISub$Stub$Proxy.getDefaultSubId(ISub.java:847)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at android.telephony.SubscriptionManager.getDefaultSubscriptionId(SubscriptionManager.java:1254)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSubId(TelephonyManager.java:4890)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getCurrentPhoneType(TelephonyManager.java:1519)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getPhoneType(TelephonyManager.java:1584)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at c.t.m.g.ed$2.run(TL:1469)

09-02 17:50:29.909 15523 15828 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 15523 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:29.909 15523 15817 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 15523 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 15523; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:50:31.281  1568  7056 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 15523 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.ep.onCellInfoEvent(TL:46175)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.ed.b(TL:373)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:131)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:4139)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at c.t.m.g.er$b.onCellLocationChanged(TL:364)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at android.telephony.PhoneStateListener$1.handleMessage(PhoneStateListener.java:337)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:31.283 15523 15862 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 15523 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 15523; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:50:31.992  1568  4597 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 15523 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@43b5c59; arg2 = android.os.Parcel@923211; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:50:31.992 15523 15817 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 15523 PermLabel hookBinder_test 10127 interfaceBinder =android.content.pm.IPackageManager; arg0 = 106; arg1 = android.os.Parcel@7a4803c; arg2 = android.os.Parcel@e26706c; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.hasSystemFeature(IPackageManager.java:5291)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.hasSystemFeature(ApplicationPackageManager.java:572)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.hasSystemFeature(ApplicationPackageManager.java:566)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at org.chromium.android_webview.AwSettings.<init>(chromium-Monochrome.aab-stable-584516321:154)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at com.android.webview.chromium.WebViewChromium.init(chromium-Monochrome.aab-stable-584516321:185)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.webkit.WebView.<init>(WebView.java:678)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.webkit.WebView.<init>(WebView.java:604)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.webkit.WebView.<init>(WebView.java:587)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.webkit.WebView.<init>(WebView.java:574)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at android.webkit.WebView.<init>(WebView.java:564)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at wendu.dsbridge.DWebView.<init>(DWebView.java:11)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at com.klooklib.fragment.ChatServiceFragment$c.<init>(ChatServiceFragment.java:2)

09-02 17:50:31.992 15523 15523 I LSPosed-Bridge: 	at com.klooklib.fragment.ChatServiceFragment$c.init(ChatServiceFragment.java:4)

